split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	006822	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635946.00000000,3807078.00000000,636714.00000000,3807846.00000000
train	006838	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	643626.00000000,3807078.00000000,644394.00000000,3807846.00000000
train	006854	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	644394.00000000,3807078.00000000,645162.00000000,3807846.00000000
train	006870	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	622890.00000000,3806310.00000000,623658.00000000,3807078.00000000
train	006886	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	623658.00000000,3806310.00000000,624426.00000000,3807078.00000000
train	006902	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635178.00000000,3806310.00000000,635946.00000000,3807078.00000000
train	006918	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636714.00000000,3806310.00000000,637482.00000000,3807078.00000000
train	006934	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638250.00000000,3806310.00000000,639018.00000000,3807078.00000000
train	006950	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642858.00000000,3806310.00000000,643626.00000000,3807078.00000000
train	006966	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645162.00000000,3806310.00000000,645930.00000000,3807078.00000000
train	006982	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	612906.00000000,3805542.00000000,613674.00000000,3806310.00000000
train	006998	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	636714.00000000,3805542.00000000,637482.00000000,3806310.00000000
train	007014	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638250.00000000,3805542.00000000,639018.00000000,3806310.00000000
train	007030	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	645162.00000000,3805542.00000000,645930.00000000,3806310.00000000
train	007046	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638250.00000000,3798630.00000000,639018.00000000,3799398.00000000
train	007062	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639786.00000000,3797862.00000000,640554.00000000,3798630.00000000
train	007078	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	612138.00000000,3797094.00000000,612906.00000000,3797862.00000000
train	007094	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	615210.00000000,3797094.00000000,615978.00000000,3797862.00000000
train	007110	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	638250.00000000,3797094.00000000,639018.00000000,3797862.00000000
train	007126	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	640554.00000000,3797094.00000000,641322.00000000,3797862.00000000
train	007142	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642090.00000000,3796326.00000000,642858.00000000,3797094.00000000
train	007158	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	642090.00000000,3795558.00000000,642858.00000000,3796326.00000000
train	007174	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	609834.00000000,3794790.00000000,610602.00000000,3795558.00000000
train	007190	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	610602.00000000,3794790.00000000,611370.00000000,3795558.00000000
train	007206	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	611370.00000000,3794790.00000000,612138.00000000,3795558.00000000
train	007222	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	612138.00000000,3794790.00000000,612906.00000000,3795558.00000000
train	007238	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	612906.00000000,3794790.00000000,613674.00000000,3795558.00000000
train	007254	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	635178.00000000,3794790.00000000,635946.00000000,3795558.00000000
train	007270	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639018.00000000,3792486.00000000,639786.00000000,3793254.00000000
train	007286	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	639018.00000000,3791718.00000000,639786.00000000,3792486.00000000
train	007302	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	631338.00000000,3790950.00000000,632106.00000000,3791718.00000000
train	007318	lower__20201119_165448_01_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0082	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0082	2020-11-19	637482.00000000,3789414.00000000,638250.00000000,3790182.00000000
train	007334	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	582564.00000000,3822351.00000000,583332.00000000,3823119.00000000
train	007350	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	583332.00000000,3822351.00000000,584100.00000000,3823119.00000000
train	007366	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	584100.00000000,3822351.00000000,584868.00000000,3823119.00000000
train	007382	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	582564.00000000,3821583.00000000,583332.00000000,3822351.00000000
train	007398	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	583332.00000000,3821583.00000000,584100.00000000,3822351.00000000
train	007414	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	584100.00000000,3821583.00000000,584868.00000000,3822351.00000000
train	007430	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	582564.00000000,3820815.00000000,583332.00000000,3821583.00000000
train	007446	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	583332.00000000,3820815.00000000,584100.00000000,3821583.00000000
train	007462	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	591780.00000000,3818511.00000000,592548.00000000,3819279.00000000
train	007478	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	597924.00000000,3818511.00000000,598692.00000000,3819279.00000000
train	007494	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	597156.00000000,3816975.00000000,597924.00000000,3817743.00000000
train	007510	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	597924.00000000,3816975.00000000,598692.00000000,3817743.00000000
train	007526	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	604836.00000000,3816975.00000000,605604.00000000,3817743.00000000
train	007542	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	585636.00000000,3816207.00000000,586404.00000000,3816975.00000000
train	007558	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	604068.00000000,3816207.00000000,604836.00000000,3816975.00000000
train	007574	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	610212.00000000,3816207.00000000,610980.00000000,3816975.00000000
train	007590	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	603300.00000000,3815439.00000000,604068.00000000,3816207.00000000
train	007606	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	607908.00000000,3814671.00000000,608676.00000000,3815439.00000000
train	007622	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	602532.00000000,3813903.00000000,603300.00000000,3814671.00000000
train	007638	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	607908.00000000,3813903.00000000,608676.00000000,3814671.00000000
train	007654	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	608676.00000000,3813903.00000000,609444.00000000,3814671.00000000
train	007670	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	598692.00000000,3813135.00000000,599460.00000000,3813903.00000000
train	007686	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	586404.00000000,3811599.00000000,587172.00000000,3812367.00000000
train	007702	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	587172.00000000,3811599.00000000,587940.00000000,3812367.00000000
train	007718	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	587940.00000000,3811599.00000000,588708.00000000,3812367.00000000
train	007734	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	601764.00000000,3811599.00000000,602532.00000000,3812367.00000000
train	007750	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	586404.00000000,3810831.00000000,587172.00000000,3811599.00000000
train	007766	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	587172.00000000,3810831.00000000,587940.00000000,3811599.00000000
train	007782	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	587940.00000000,3810831.00000000,588708.00000000,3811599.00000000
train	007798	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	587172.00000000,3810063.00000000,587940.00000000,3810831.00000000
train	007814	lower__20201119_165804_84_227a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0060	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0060	2020-11-19	587940.00000000,3810063.00000000,588708.00000000,3810831.00000000
