split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	006991	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	743964.00000000,3736248.00000000,744732.00000000,3737016.00000000
train	007007	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	742428.00000000,3735480.00000000,743196.00000000,3736248.00000000
train	007023	lower__20201118_155739_42_222b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0125	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0125	2020-11-21	740124.00000000,3734712.00000000,740892.00000000,3735480.00000000
train	007039	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	720345.00000000,3710694.00000000,721113.00000000,3711462.00000000
train	007055	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	723417.00000000,3709926.00000000,724185.00000000,3710694.00000000
train	007071	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	725721.00000000,3709926.00000000,726489.00000000,3710694.00000000
train	007087	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	721881.00000000,3706086.00000000,722649.00000000,3706854.00000000
train	007103	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	721881.00000000,3705318.00000000,722649.00000000,3706086.00000000
train	007119	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	712665.00000000,3704550.00000000,713433.00000000,3705318.00000000
train	007135	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	711897.00000000,3703782.00000000,712665.00000000,3704550.00000000
train	007151	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	712665.00000000,3703782.00000000,713433.00000000,3704550.00000000
train	007167	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	707289.00000000,3703014.00000000,708057.00000000,3703782.00000000
train	007183	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	706521.00000000,3702246.00000000,707289.00000000,3703014.00000000
train	007199	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	714201.00000000,3699174.00000000,714969.00000000,3699942.00000000
train	007215	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	724185.00000000,3699174.00000000,724953.00000000,3699942.00000000
train	007231	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	714201.00000000,3696870.00000000,714969.00000000,3697638.00000000
train	007247	lower__20201118_160519_31_2264_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0116	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0116	2020-11-21	722649.00000000,3695334.00000000,723417.00000000,3696102.00000000
train	007263	lower__20201118_160735_62_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	588975.00000000,3677256.00000000,589743.00000000,3678024.00000000
train	007279	lower__20201118_160735_62_2278_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0057	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0057	2020-11-19	588975.00000000,3676488.00000000,589743.00000000,3677256.00000000
train	007295	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659856.00000000,3722187.00000000,660624.00000000,3722955.00000000
train	007311	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653712.00000000,3721419.00000000,654480.00000000,3722187.00000000
train	007327	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	652176.00000000,3720651.00000000,652944.00000000,3721419.00000000
train	007343	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	654480.00000000,3719883.00000000,655248.00000000,3720651.00000000
train	007359	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659856.00000000,3719883.00000000,660624.00000000,3720651.00000000
train	007375	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659856.00000000,3719115.00000000,660624.00000000,3719883.00000000
train	007391	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659856.00000000,3716811.00000000,660624.00000000,3717579.00000000
train	007407	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653712.00000000,3714507.00000000,654480.00000000,3715275.00000000
train	007423	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	653712.00000000,3710667.00000000,654480.00000000,3711435.00000000
train	007439	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659856.00000000,3710667.00000000,660624.00000000,3711435.00000000
train	007455	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659856.00000000,3709899.00000000,660624.00000000,3710667.00000000
train	007471	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659856.00000000,3709131.00000000,660624.00000000,3709899.00000000
train	007487	lower__20201119_160556_25_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0099	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0099	2020-11-19	659856.00000000,3708363.00000000,660624.00000000,3709131.00000000
train	007503	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	743160.00000000,3737244.00000000,743928.00000000,3738012.00000000
train	007519	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	743928.00000000,3737244.00000000,744696.00000000,3738012.00000000
train	007535	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	744696.00000000,3737244.00000000,745464.00000000,3738012.00000000
train	007551	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	746232.00000000,3737244.00000000,747000.00000000,3738012.00000000
train	007567	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	742392.00000000,3736476.00000000,743160.00000000,3737244.00000000
train	007583	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	743160.00000000,3736476.00000000,743928.00000000,3737244.00000000
train	007599	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	743928.00000000,3736476.00000000,744696.00000000,3737244.00000000
train	007615	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	742392.00000000,3735708.00000000,743160.00000000,3736476.00000000
train	007631	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	740088.00000000,3734940.00000000,740856.00000000,3735708.00000000
train	007647	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	742392.00000000,3734940.00000000,743160.00000000,3735708.00000000
train	007663	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	743160.00000000,3733404.00000000,743928.00000000,3734172.00000000
train	007679	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	762360.00000000,3733404.00000000,763128.00000000,3734172.00000000
train	007695	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	738552.00000000,3731100.00000000,739320.00000000,3731868.00000000
train	007711	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	753912.00000000,3731100.00000000,754680.00000000,3731868.00000000
train	007727	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	751608.00000000,3730332.00000000,752376.00000000,3731100.00000000
train	007743	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	753912.00000000,3730332.00000000,754680.00000000,3731100.00000000
train	007759	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	754680.00000000,3730332.00000000,755448.00000000,3731100.00000000
train	007775	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	750840.00000000,3729564.00000000,751608.00000000,3730332.00000000
train	007791	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	751608.00000000,3729564.00000000,752376.00000000,3730332.00000000
train	007807	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	752376.00000000,3729564.00000000,753144.00000000,3730332.00000000
train	007823	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	741624.00000000,3728028.00000000,742392.00000000,3728796.00000000
train	007839	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	741624.00000000,3727260.00000000,742392.00000000,3728028.00000000
train	007855	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	741624.00000000,3726492.00000000,742392.00000000,3727260.00000000
train	007871	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	750072.00000000,3726492.00000000,750840.00000000,3727260.00000000
train	007887	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	741624.00000000,3725724.00000000,742392.00000000,3726492.00000000
train	007903	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	741624.00000000,3724956.00000000,742392.00000000,3725724.00000000
train	007919	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	753912.00000000,3724188.00000000,754680.00000000,3724956.00000000
train	007935	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	752376.00000000,3723420.00000000,753144.00000000,3724188.00000000
train	007951	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	752376.00000000,3722652.00000000,753144.00000000,3723420.00000000
train	007967	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	753144.00000000,3722652.00000000,753912.00000000,3723420.00000000
train	007983	lower__20201119_165211_11_225b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	758520.00000000,3720348.00000000,759288.00000000,3721116.00000000
train	007999	lower__20201119_165509_28_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0063	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0063	2020-11-19	584142.00000000,3652914.00000000,584910.00000000,3653682.00000000
