split	sample_id	scene_id	sentinel_request_id	sentinel_request_root	sentinel_date	planet_bounds
train	006712	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	587670.00000000,3808923.00000000,588438.00000000,3809691.00000000
train	006728	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	586902.00000000,3808155.00000000,587670.00000000,3808923.00000000
train	006744	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	587670.00000000,3808155.00000000,588438.00000000,3808923.00000000
train	006760	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	601494.00000000,3805083.00000000,602262.00000000,3805851.00000000
train	006776	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	598422.00000000,3804315.00000000,599190.00000000,3805083.00000000
train	006792	lower__20201118_165917_60_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0058	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0058	2020-11-19	597654.00000000,3802779.00000000,598422.00000000,3803547.00000000
train	006808	lower__20201119_160540_76_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0106	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0106	2020-11-19	677850.00000000,3825864.00000000,678618.00000000,3826632.00000000
train	006824	lower__20201119_160540_76_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0106	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0106	2020-11-19	677082.00000000,3825096.00000000,677850.00000000,3825864.00000000
train	006840	lower__20201119_160540_76_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0106	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0106	2020-11-19	682458.00000000,3817416.00000000,683226.00000000,3818184.00000000
train	006856	lower__20201119_160540_76_2271_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0106	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0106	2020-11-19	674778.00000000,3814344.00000000,675546.00000000,3815112.00000000
train	006872	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	734649.00000000,3750783.00000000,735417.00000000,3751551.00000000
train	006888	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	735417.00000000,3750783.00000000,736185.00000000,3751551.00000000
train	006904	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	759225.00000000,3750783.00000000,759993.00000000,3751551.00000000
train	006920	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	759225.00000000,3750015.00000000,759993.00000000,3750783.00000000
train	006936	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	763833.00000000,3750015.00000000,764601.00000000,3750783.00000000
train	006952	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	763065.00000000,3749247.00000000,763833.00000000,3750015.00000000
train	006968	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	763833.00000000,3749247.00000000,764601.00000000,3750015.00000000
train	006984	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	763065.00000000,3748479.00000000,763833.00000000,3749247.00000000
train	007000	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	759993.00000000,3746943.00000000,760761.00000000,3747711.00000000
train	007016	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	760761.00000000,3746943.00000000,761529.00000000,3747711.00000000
train	007032	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	766137.00000000,3746943.00000000,766905.00000000,3747711.00000000
train	007048	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	736185.00000000,3746175.00000000,736953.00000000,3746943.00000000
train	007064	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	736185.00000000,3745407.00000000,736953.00000000,3746175.00000000
train	007080	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	743097.00000000,3745407.00000000,743865.00000000,3746175.00000000
train	007096	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	743097.00000000,3736959.00000000,743865.00000000,3737727.00000000
train	007112	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	743865.00000000,3736959.00000000,744633.00000000,3737727.00000000
train	007128	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	742329.00000000,3736191.00000000,743097.00000000,3736959.00000000
train	007144	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	740793.00000000,3735423.00000000,741561.00000000,3736191.00000000
train	007160	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	742329.00000000,3735423.00000000,743097.00000000,3736191.00000000
train	007176	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	742329.00000000,3734655.00000000,743097.00000000,3735423.00000000
train	007192	lower__20201119_164752_24_240a_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0133	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0133	2020-11-21	758457.00000000,3733119.00000000,759225.00000000,3733887.00000000
train	007208	lower__20201119_165052_46_227b_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0144	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0144	2020-11-21	764943.00000000,3685107.00000000,765711.00000000,3685875.00000000
train	007224	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	610137.00000000,3782070.00000000,610905.00000000,3782838.00000000
train	007240	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	611673.00000000,3781302.00000000,612441.00000000,3782070.00000000
train	007256	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	607833.00000000,3779766.00000000,608601.00000000,3780534.00000000
train	007272	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	625497.00000000,3778998.00000000,626265.00000000,3779766.00000000
train	007288	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	628569.00000000,3778230.00000000,629337.00000000,3778998.00000000
train	007304	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	631641.00000000,3777462.00000000,632409.00000000,3778230.00000000
train	007320	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	606297.00000000,3776694.00000000,607065.00000000,3777462.00000000
train	007336	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	613209.00000000,3775926.00000000,613977.00000000,3776694.00000000
train	007352	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637017.00000000,3775926.00000000,637785.00000000,3776694.00000000
train	007368	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	638553.00000000,3775926.00000000,639321.00000000,3776694.00000000
train	007384	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	639321.00000000,3775926.00000000,640089.00000000,3776694.00000000
train	007400	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	640089.00000000,3775926.00000000,640857.00000000,3776694.00000000
train	007416	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	636249.00000000,3775158.00000000,637017.00000000,3775926.00000000
train	007432	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	640857.00000000,3775158.00000000,641625.00000000,3775926.00000000
train	007448	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	641625.00000000,3775158.00000000,642393.00000000,3775926.00000000
train	007464	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	620889.00000000,3774390.00000000,621657.00000000,3775158.00000000
train	007480	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	626265.00000000,3774390.00000000,627033.00000000,3775158.00000000
train	007496	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	625497.00000000,3773622.00000000,626265.00000000,3774390.00000000
train	007512	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	626265.00000000,3773622.00000000,627033.00000000,3774390.00000000
train	007528	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	625497.00000000,3772854.00000000,626265.00000000,3773622.00000000
train	007544	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	626265.00000000,3772854.00000000,627033.00000000,3773622.00000000
train	007560	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	627033.00000000,3772854.00000000,627801.00000000,3773622.00000000
train	007576	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	609369.00000000,3772086.00000000,610137.00000000,3772854.00000000
train	007592	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	614745.00000000,3772086.00000000,615513.00000000,3772854.00000000
train	007608	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	620121.00000000,3772086.00000000,620889.00000000,3772854.00000000
train	007624	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	625497.00000000,3772086.00000000,626265.00000000,3772854.00000000
train	007640	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	626265.00000000,3772086.00000000,627033.00000000,3772854.00000000
train	007656	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	627033.00000000,3772086.00000000,627801.00000000,3772854.00000000
train	007672	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	627033.00000000,3771318.00000000,627801.00000000,3772086.00000000
train	007688	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	627801.00000000,3771318.00000000,628569.00000000,3772086.00000000
train	007704	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	628569.00000000,3771318.00000000,629337.00000000,3772086.00000000
train	007720	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	628569.00000000,3770550.00000000,629337.00000000,3771318.00000000
train	007736	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	616281.00000000,3769782.00000000,617049.00000000,3770550.00000000
train	007752	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	629337.00000000,3769782.00000000,630105.00000000,3770550.00000000
train	007768	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	635481.00000000,3769782.00000000,636249.00000000,3770550.00000000
train	007784	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	616281.00000000,3769014.00000000,617049.00000000,3769782.00000000
train	007800	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	620889.00000000,3769014.00000000,621657.00000000,3769782.00000000
train	007816	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	628569.00000000,3769014.00000000,629337.00000000,3769782.00000000
train	007832	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	631641.00000000,3769014.00000000,632409.00000000,3769782.00000000
train	007848	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	636249.00000000,3769014.00000000,637017.00000000,3769782.00000000
train	007864	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	616281.00000000,3768246.00000000,617049.00000000,3769014.00000000
train	007880	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	628569.00000000,3768246.00000000,629337.00000000,3769014.00000000
train	007896	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	629337.00000000,3768246.00000000,630105.00000000,3769014.00000000
train	007912	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	628569.00000000,3767478.00000000,629337.00000000,3768246.00000000
train	007928	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	632409.00000000,3767478.00000000,633177.00000000,3768246.00000000
train	007944	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	633177.00000000,3767478.00000000,633945.00000000,3768246.00000000
train	007960	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	633945.00000000,3767478.00000000,634713.00000000,3768246.00000000
train	007976	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637017.00000000,3767478.00000000,637785.00000000,3768246.00000000
train	007992	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	628569.00000000,3766710.00000000,629337.00000000,3767478.00000000
train	008008	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	630105.00000000,3766710.00000000,630873.00000000,3767478.00000000
train	008024	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	630873.00000000,3766710.00000000,631641.00000000,3767478.00000000
train	008040	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	633945.00000000,3766710.00000000,634713.00000000,3767478.00000000
train	008056	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	634713.00000000,3766710.00000000,635481.00000000,3767478.00000000
train	008072	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	637785.00000000,3766710.00000000,638553.00000000,3767478.00000000
train	008088	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	638553.00000000,3766710.00000000,639321.00000000,3767478.00000000
train	008104	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	616281.00000000,3765942.00000000,617049.00000000,3766710.00000000
train	008120	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	623193.00000000,3765942.00000000,623961.00000000,3766710.00000000
train	008136	lower__20201119_165452_74_2416_3B_AnalyticMS_SR_8b_clip	pm5__20201105_20201124__0079	/scrfs/storage/yikebe/home/research/AR_Crop_Identification/make_dataset/raw_sentinel/pm5/pm5__20201105_20201124__0079	2020-11-19	629337.00000000,3765942.00000000,630105.00000000,3766710.00000000
